datetime,pv_to_house_frac,pv_to_batt_frac,batt_to_house_frac,grid_to_batt_frac,soc_kWh,house_energy_kWh,battery_energy_kWh,grid_energy_kWh,consumption_kWh,pv_production_kWh,step_cost_eur
2023-10-26 08:00:00,0.03080970048904419,0.4958427846431732,1.0,8.940696716308594e-08,0.5416954510277807,0.5997382349652028,0.05643727278292174,0.05387641414225096,0.5997382349652028,0.1138199999999999,78.01783978956773
2023-10-26 09:00:00,0.010180413722991943,0.4607544541358948,1.0,5.960464477539063e-08,0.6113189574509561,0.3686576766879611,0.0732879014980793,0.08415309991836549,0.3686576766879611,0.15906,42.14995114972002
2023-10-26 10:00:00,0.011089026927947998,0.674416720867157,1.0,1.4901161193847656e-07,0.7733516545280517,0.3280044389246996,0.1705607337653637,0.07953559638261795,0.3280044389246996,0.2529,35.95801132664457
2023-10-26 11:00:00,0.01752007007598877,0.7435240745544434,0.9999998807907104,2.086162567138672e-07,1.131979586431414,0.3324696264485753,0.3775030862140656,0.12132266688823701,0.3324696264485753,0.5077200000000001,28.315379772769717
2023-10-26 12:00:00,0.37653523683547974,0.9715211391448975,0.9999861717224121,8.344650268554688e-07,0.17853846040725707,1.148202712661751,0.18793522148132324,1.487066154774926e-05,0.6928482428075942,0.19344,-0.001402658887170303
2023-10-26 13:00:00,0.44416266679763794,0.9497395753860474,0.9998387098312378,2.8312206268310547e-06,0.32644915434265126,0.5032168962624791,0.15569546730041495,0.0,0.5032168962624791,0.1639199999999999,51.68960711461952
2023-10-26 14:00:00,0.2751501798629761,0.9231951236724854,0.9998937249183655,2.115964889526367e-06,0.44101756487727156,0.3711424569309418,0.12059832687854768,0.0,0.3711424569309418,0.13062,40.09146526329782
2023-10-26 15:00:00,0.35011807084083557,0.8922173380851746,0.9995685815811157,5.662441253662109e-06,0.4857980831515788,0.4369030147898377,0.047137387657165526,0.0,0.4369030147898377,0.0528,45.317603556273376
2023-10-26 16:00:00,0.4353649914264679,0.8637968897819519,0.9990326166152954,1.1205673217773438e-05,0.5756585451362132,0.5858792064206577,0.09458995998382567,0.0,0.5858792064206577,0.10944,54.89470101495096
2023-10-26 17:00:00,0.978385865688324,0.9990558624267578,0.9970778226852417,2.8192996978759766e-05,0.5757924618718623,0.9131194501643198,0.00014096498489379883,0.0,0.9131194501643198,0.0,104.76010222176629
2023-10-26 18:00:00,0.9916399717330933,0.9999887347221375,0.9995990991592407,3.159046173095703e-06,0.5758074673411845,1.2134883474853375,1.5795230865478516e-05,0.0,1.2134883474853375,0.0,183.34834092299113
2023-10-26 19:00:00,0.9696192741394043,0.9999887943267822,0.9996576905250549,5.5730342864990234e-06,0.5758339392540454,1.338793367059235,2.7865171432495117e-05,0.0,1.338793367059235,0.0,202.71092277204534
2023-10-26 20:00:00,0.7561841607093811,0.9997553825378418,0.9999777674674988,3.4868717193603516e-06,0.5758505018947123,1.015595779170039,1.7434358596801758e-05,0.0,1.015595779170039,0.0,133.33985880417458
2023-10-26 21:00:00,0.7568417191505432,0.9988804459571838,0.9998540282249451,1.2367963790893555e-05,0.5759092497227191,0.7471336086001693,6.183981895446777e-05,0.0,0.7471336086001693,0.0,88.96109008878088
2023-10-26 22:00:00,0.4789441227912903,0.9917265176773071,0.9998725652694702,4.410743713378906e-06,0.5759302007553576,0.5149487657035233,2.205371856689453e-05,0.0,0.5149487657035233,0.0,60.282484121549885
2023-10-26 23:00:00,0.917952299118042,0.982130229473114,0.998705267906189,5.9604644775390625e-05,0.5762133228180407,0.29848116144931,0.0002980232238769531,0.0,0.29848116144931,0.0,31.32699751298365
2023-10-27 00:00:00,0.9998530149459839,0.9830189943313599,0.9963299036026001,2.4437904357910156e-05,0.5763294028637408,0.2098250234036093,0.00012218952178955078,0.0,0.2098250234036093,0.0,21.952080583479706
2023-10-27 01:00:00,0.9991537928581238,0.9437109231948853,0.9978653192520142,4.842877388000488e-05,0.5765594395396708,0.1535870026346862,0.00024214386940002441,0.0,0.1535870026346862,0.0,14.621460375213395
2023-10-27 02:00:00,0.9644249677658081,0.5611732602119446,0.9991579055786133,0.00023436546325683594,0.5776726754901408,0.1523409715012549,0.0011718273162841797,0.0,0.1523409715012549,0.0,11.967857795815345
2023-10-27 03:00:00,0.6113068461418152,0.2263791561126709,0.9951181411743164,0.0004932284355163574,0.5800155105588435,0.1478846865089831,0.002466142177581787,0.0,0.1478846865089831,0.0,9.617942511079555
2023-10-27 04:00:00,0.18661612272262573,0.09323784708976746,0.9184455871582031,0.0019077658653259277,0.5890773984191416,0.2095615483122959,0.009538829326629639,0.0,0.2095615483122959,0.0,9.940584133478051
2023-10-27 05:00:00,0.3349229097366333,0.5000366568565369,0.9992693662643433,0.00022560358047485352,0.5901490154263972,0.2828482916181479,0.0011280179023742676,0.0,0.2828482916181479,0.0,19.915258586674216
2023-10-27 06:00:00,0.417971134185791,0.47942644357681274,0.999968945980072,1.3887882232666016e-05,0.5902149828670024,0.6557639519630536,6.943941116333008e-05,0.0,0.6557639519630536,0.0,57.34607174176153
2023-10-27 07:00:00,0.3864063024520874,0.8238369226455688,0.9999997019767761,2.384185791015625e-07,0.5931275550398826,1.0233907542025205,0.003065865445137024,0.0,1.0233907542025205,0.00372,125.62886851054667
2023-10-27 08:00:00,0.04606682062149048,0.4931296408176422,1.0,2.9802322387695312e-08,0.7184067887209951,0.5417235213314213,0.13187287755906582,0.12322808228194712,0.5417235213314213,0.26742,61.50729208398648
2023-10-27 09:00:00,0.041170477867126465,0.6318417191505432,1.0,2.9802322387695312e-08,0.7948667285581528,0.3761734159919079,0.08048414719700812,0.04165170634388923,0.3761734159919079,0.12738,50.28068389894747
2023-10-27 10:00:00,0.04561293125152588,0.734085738658905,0.9999994039535522,7.748603820800781e-07,0.8724889647220669,0.3640650881615192,0.08170761701464653,0.02451953803896903,0.3640650881615192,0.1113,42.544928098408285
2023-10-27 11:00:00,0.1764533817768097,0.7739415168762207,0.9999479055404663,6.467103958129883e-06,0.9691749176839887,0.3215260952523771,0.10177468732833862,0.006521086623072617,0.3215260952523771,0.13146,30.328094125787977
2023-10-27 12:00:00,0.18440744280815125,0.8586108684539795,0.9991337060928345,2.5928020477294922e-05,1.1646208864132463,0.7257763155248894,0.20573259866237642,0.0,0.7257763155248894,0.23946,64.82057601033121
2023-10-27 13:00:00,0.0014469623565673828,0.058679014444351196,0.9984802603721619,6.815791130065918e-05,0.13371388325682276,1.108170795950254,0.1407514560598135,2.25066837963902,0.5306706449471541,2.39286,-207.2776743225006
2023-10-27 14:00:00,0.005896538496017456,0.09841161966323853,0.9522480964660645,0.0019179284572601318,0.39579396571013326,0.42692241933805,0.27587377100348476,2.423580899489522,0.42692241933805,2.70582,-137.5476450092468
2023-10-27 15:00:00,0.5592455267906189,0.8145610690116882,0.9864012002944946,4.875659942626953e-05,0.44547348925176256,0.4515011248729637,0.05229423530697822,0.0,0.4515011248729637,0.0639,35.18189116915031
2023-10-27 16:00:00,0.10211414098739624,0.4271164536476135,0.9714449644088745,0.0002745687961578369,0.7579636341333686,0.5648120336868268,0.3289369946122169,0.3610424723625183,0.5648120336868268,0.7669199999999999,8.11325294028983
2023-10-27 17:00:00,0.9682815074920654,0.9986882209777832,0.9981030821800232,1.5497207641601562e-05,0.7580372458696663,0.9542796777107762,7.748603820800781e-05,0.0,0.9542796777107762,0.0,110.74360528143212
2023-10-27 18:00:00,0.9577587246894836,0.9996902942657471,0.9999378323554993,1.6391277313232422e-06,0.75804503172639,1.2759066024029329,8.195638656616211e-06,0.0,1.2759066024029329,0.0,179.01084616523502
2023-10-27 19:00:00,0.9414799213409424,0.9995905756950378,0.9999890327453613,7.152557373046875e-07,0.7580484291911422,1.1787165130053634,3.5762786865234375e-06,0.0,1.1787165130053634,0.0,166.1052349819083
2023-10-27 20:00:00,0.8979197144508362,0.9984968900680542,0.9999339580535889,4.380941390991211e-06,0.7580692386627494,1.0411673478703185,2.1904706954956055e-05,0.0,1.0411673478703185,0.0,126.69190825360265
2023-10-27 21:00:00,0.8918452262878418,0.990949273109436,0.9983925819396973,5.701184272766113e-05,0.7583400449157058,0.735681552671128,0.00028505921363830566,0.0,0.735681552671128,0.0,73.87632850099284
2023-10-27 22:00:00,0.9189126491546631,0.9768101572990417,0.9959635734558105,9.050965309143066e-05,0.7587699657678901,0.4976207347711051,0.0004525482654571533,0.0,0.4976207347711051,0.0,48.28820479039471
2023-10-27 23:00:00,0.8702433705329895,0.9457634687423706,0.9951884746551514,0.00010803341865539551,0.7592831245065033,0.2906556597744436,0.0005401670932769775,0.0,0.2906556597744436,0.0,27.285048977505415
2023-10-28 00:00:00,0.9997185468673706,0.4674288034439087,0.9461970329284668,7.838010787963867e-06,0.7593203550577461,0.2151261137392593,3.9190053939819336e-05,0.0,0.2151261137392593,0.0,18.202984700904643
2023-10-28 01:00:00,0.9997822046279907,0.2712153196334839,0.7341628670692444,7.668137550354004e-05,0.7596845915913879,0.176067321968856,0.0003834068775177002,0.0,0.176067321968856,0.0,12.106284506149699
2023-10-28 02:00:00,0.9994988441467285,0.1156802773475647,0.4340505003929138,6.753206253051758e-05,0.7600053688884079,0.1605530543382367,0.0003376603126525879,0.0,0.1605530543382367,0.0,10.39193125930094
2023-10-28 03:00:00,0.9901275634765625,0.09911397099494934,0.2810633182525635,0.00028845667839050293,0.7613755381107628,0.1736032025585488,0.0014422833919525146,0.0,0.1736032025585488,0.0,9.627501727277572
2023-10-28 04:00:00,0.8898075819015503,0.03829720616340637,0.30688801407814026,0.001173853874206543,0.7669513440132438,0.2120832013425412,0.005869269371032715,0.0,0.2120832013425412,0.0,10.017095553995857
2023-10-28 05:00:00,0.23280909657478333,0.04506692290306091,0.6422709226608276,0.019261300563812256,0.858442521691352,0.3343252722941376,0.09630650281906128,0.0,0.3343252722941376,0.0,14.723300391120269
2023-10-28 06:00:00,0.0744054913520813,0.022846311330795288,0.9980173707008362,0.0011417567729949951,0.8638658663630783,0.7650993392887823,0.005708783864974976,0.0,0.7650993392887823,0.0,46.27931971415158
2023-10-28 07:00:00,0.011786043643951416,0.01638871431350708,0.999714732170105,0.0026151537895202637,0.8762878468632995,0.9220381314173984,0.013075768947601318,0.0,0.9220381314173984,0.0,53.98412546807143
2023-10-28 08:00:00,0.0018513798713684082,0.0039061009883880615,0.999999463558197,5.170702934265137e-05,0.8774296124719381,0.6154392810308823,0.0012018585354089738,0.2401095683723688,0.6154392810308823,0.2415,32.821098300654825
2023-10-28 09:00:00,0.0018810927867889404,0.0029525458812713623,0.9999994039535522,3.975629806518555e-05,0.8789027149120867,0.4342217662665731,0.0015506341475248337,0.4556468701994419,0.4342217662665731,0.45786,-1.9695512550748902
2023-10-28 10:00:00,0.004365742206573486,0.003099799156188965,0.999995231628418,2.467632293701172e-05,0.8808299249717295,0.3774212943221312,0.002028642168045044,0.6100513796567917,0.3774212943221312,0.61464,-20.463887425989768
2023-10-28 11:00:00,0.26473695039749146,0.03483086824417114,0.9943670630455017,0.00012981891632080078,0.8895746265759766,0.3980247653194275,0.009204949057102204,0.17205416102886198,0.3980247653194275,0.24564,11.18039233771209
2023-10-28 12:00:00,0.3255173861980438,0.07264569401741028,0.32903897762298584,0.011457651853561401,0.9576010158566832,0.6985777829771351,0.07160672555863858,0.11862205688953399,0.6985777829771351,0.1971,22.35602667798053
2023-10-28 13:00:00,0.23085340857505798,0.1411741077899933,0.011328816413879395,0.05845087766647339,1.2710354033650755,0.5272105020519876,0.32993093421936037,0.16759329643249513,0.5272105020519876,0.26688,17.70784308814044
2023-10-28 14:00:00,0.061436086893081665,0.23086193203926086,0.004781514406204224,0.1508713960647583,0.7839875592936871,0.449471092479894,0.8252500624144077,1.4190311571556915,0.449471092479894,0.3070799999999999,-4.074923706359812
2023-10-28 15:00:00,0.039174675941467285,0.16723811626434326,0.01884639263153076,0.06896069645881653,1.128976410235345,0.4888331529639252,0.3631461588859558,0.0870406449508667,0.4888331529639252,0.10968,18.587174768721024
2023-10-28 16:00:00,0.019802570343017578,0.16272860765457153,0.042605578899383545,0.21088415384292603,1.004269052740157,0.611992775483492,1.0571253186738492,1.040418262699524,0.611992775483492,0.01662,8.583563465619703
2023-10-28 17:00:00,0.04124894738197327,0.5256942510604858,0.031628042459487915,0.06400704383850098,0.30403345823287964,1.1198046553719034,0.3200352191925049,0.9238806890743745,1.1198046553719034,0.0,17.949728941343537
2023-10-28 18:00:00,0.0383782684803009,0.9493324756622314,0.6593421697616577,0.010724812746047974,0.3549763187766075,1.376015084329389,0.05362406373023987,0.0,1.376015084329389,0.0,109.93925048578546
2023-10-28 19:00:00,0.009523004293441772,0.7894222140312195,0.932745099067688,0.013838976621627808,0.4207114577293396,1.3586593258094393,0.06919488310813904,0.0,1.3586593258094393,0.0,90.66874226626622
2023-10-28 20:00:00,0.01718151569366455,0.5840332508087158,0.8359419107437134,0.05581718683242798,0.6858430951833725,1.1531749647480178,0.2790859341621399,0.0,1.1531749647480178,0.0,59.0091490350985
2023-10-28 21:00:00,0.011004775762557983,0.5534448623657227,0.64158034324646,0.05407819151878357,0.9427145048975945,0.8537670206789321,0.27039095759391785,0.0,0.8537670206789321,0.0,27.272072552899342
2023-10-28 22:00:00,0.005441874265670776,0.3505695164203644,0.33592167496681213,0.031662583351135254,1.093111775815487,0.5402017620122151,0.15831291675567627,0.0,0.5402017620122151,0.0,11.749016896875935
2023-10-28 23:00:00,0.031168371438980103,0.5764870643615723,0.05521306395530701,0.08571776747703552,0.40715939551591873,0.3212102862512487,0.4285888373851776,0.9811198391557328,0.3212102862512487,0.0,-1.3162762090505846
2023-10-29 00:00:00,0.8606612682342529,0.6138585805892944,0.24128839373588562,0.04240792989730835,0.6085970625281334,0.2311551837527859,0.21203964948654175,0.0,0.2311551837527859,0.0,3.576582304241374
2023-10-29 01:00:00,0.886073887348175,0.7538723945617676,0.30979543924331665,0.08164727687835693,0.9964216277003288,0.163654475480051,0.40823638439178467,0.0,0.163654475480051,0.0,0.7892093866231331
2023-10-29 02:00:00,0.7545756101608276,0.7468936443328857,0.0896424651145935,0.047395527362823486,1.2215503826737404,0.1713780185943066,0.23697763681411743,0.0,0.1713780185943066,0.0,0.0
2023-10-29 02:00:00,0.8624434471130371,0.7584124803543091,0.12271356582641602,0.050686776638031006,0.24076218903064728,0.1713780185943066,0.25343388319015503,1.0180671004102615,0.1713780185943066,0.0,-0.014713219235111832
2023-10-29 03:00:00,0.3777596950531006,0.7116689682006836,0.17077678442001343,0.1301797330379486,0.8591159209609032,0.1609944975158907,0.650898665189743,0.0,0.1609944975158907,0.0,0.0
2023-10-29 04:00:00,0.08986255526542664,0.5051143169403076,0.2649426758289337,0.3449627757072449,2.4976891055703163,0.2239512578612145,1.7248138785362244,0.0,0.2239512578612145,0.0,0.0
2023-10-29 05:00:00,0.08037552237510681,0.3970913887023926,0.28123021125793457,0.38029053807258606,1.8063800558447838,0.6673043530753726,1.9014526903629303,1.7055002972164277,0.312057118386064,0.0,0.0
2023-10-29 06:00:00,0.186953604221344,0.43248116970062256,0.47158053517341614,0.4462350606918335,2.119616538286209,0.809260989788775,2.2311753034591675,0.9068000632637695,0.8085451175348005,0.0,0.0662187620097699
2023-10-29 07:00:00,0.20095670223236084,0.4480632245540619,0.4964132010936737,0.40053531527519226,1.9025427475571632,0.999595349318661,2.0026765763759613,1.0140403620532377,0.9748198658339796,0.0,0.6821589878826794
2023-10-29 08:00:00,0.22190207242965698,0.38604700565338135,0.1666969656944275,0.08186930418014526,0.709597395977378,0.7012231426729977,0.7469446273446083,1.8489734434300558,0.7012231426729977,0.8745,-1.1227105345471462
2023-10-29 09:00:00,0.2643609941005707,0.477265328168869,0.03125527501106262,0.07201260328292847,1.830674548005581,0.4542144856238365,1.1800812126612663,0.44392731812953956,0.4388487266673067,1.71816,-0.07212329947481161
2023-10-29 10:00:00,0.20233741402626038,0.413578599691391,0.010958701372146606,0.07996752858161926,0.8834331254193186,0.3868418748156588,0.929929605704546,2.21237022260599,0.3868418748156588,1.28172,-1.0224536040510581
2023-10-29 11:00:00,0.34592562913894653,0.7299610376358032,0.003687620162963867,0.35251176357269287,4.626269919257819,1.0317992925453185,3.9398282040405275,0.0,0.4290151027319804,2.98272,1.1632888197898865
2023-10-29 12:00:00,0.2519105076789856,0.7632540464401245,0.001993626356124878,0.7050501704216003,5.931082091387868,0.9058303334348295,6.243244306724071,4.386194522335426,0.798697768413739,3.56106,-0.8265059234183272
2023-10-29 13:00:00,0.2690916061401367,0.675735592842102,0.0019515752792358398,0.3981715440750122,4.3806763138821125,0.662468329153061,3.6311518131518365,4.874657578070163,0.5553488895423073,2.42742,-4.094995797927045
2023-10-29 14:00:00,0.0487121045589447,0.18254390358924866,0.0072141289710998535,0.16295126080513,0.7987199647702576,0.4131779836803868,0.8407578576529026,4.241119766673839,0.4131779836803868,0.14244,-31.56901789844632
2023-10-29 15:00:00,0.06944307684898376,0.06036916375160217,0.01678571105003357,0.045795828104019165,1.0943824554965498,0.4763074644519818,0.31122367444872856,1.1855089958953857,0.4763074644519818,1.3623599999999998,-8.369508217605654
2023-10-29 16:00:00,0.04614055156707764,0.1600346863269806,0.04875749349594116,0.17042386531829834,0.9232096830935479,0.6859178302041063,0.9717996664142609,1.5826258646318818,0.6859178302041063,0.7478400000000001,-0.9980530796348006
